chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var10,(var2 * (var6 * sqrt(8.998116))) + (var13 / var10),-var13/var10**2,-119.72477132676502,10.0,0.21037911,0.0291923447635166,2.99968598356561*var2*var6 + var13/var10,PySRFunction(X=>2.99968598356561*var2*var6 + var13/var10),Noise=0.25,high
var10,((var13 / var10) - (-2.9979694 * (var6 * var2))) + 0.062232926,-var13/var10**2,-119.72477132676502,11.0,0.20748973,0.0138293443920416,-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10,PySRFunction(X=>-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10),Noise=0.25,high
var10,(((var6 * sqrt(8.988111)) * var2) + (var13 / var10)) + 0.061249737,-var13/var10**2,-119.72477132676502,12.0,0.2074897,1.445854798273827e-07,2.99801784517704*var2*var6 + 0.061249737 + var13/var10,PySRFunction(X=>2.99801784517704*var2*var6 + 0.061249737 + var13/var10),Noise=0.25,high
var10,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,13.0,0.2036158,0.0188468150756843,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var10,(((var2 * var6) / 0.3335192) + (var13 / var10)) + (-0.0346942 / (var15 - var1)),-var13/var10**2,-119.72477132676502,15.0,0.20139083,0.0054937184209845,var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10,PySRFunction(X=>var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10),Noise=0.25,high
var10,((var6 * (var2 / 0.3332603)) + (var13 / var10)) - ((log(var13) / var2) / var3),-var13/var10**2,-119.72477132676502,16.0,0.2011157,0.001367083623958,3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10),Noise=0.25,high
var10,((var13 / var10) + (var6 * (sqrt(9.002117) * var2))) - ((0.00097487995 * var9) / log(var10)),0.00097487995*var9/(var10*log(var10)**2) - var13/var10**2,-81.10945165772992,17.0,0.19211625,0.0457797067873597,3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10,PySRFunction(X=>3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10),Noise=0.25,high
var10,(var13 / var10) + ((2.9979699 * var2) * var6),-var13/var10**2,-119.72477132676502,9.0,0.21661109,1.135008689702552,2.9979699*var2*var6 + var13/var10,PySRFunction(X=>2.9979699*var2*var6 + var13/var10),Noise=0.25,high
var10,(var2 * (var6 * sqrt(8.998116))) + (var13 / var10),-var13/var10**2,-119.72477132676502,10.0,0.21037911,0.0291923447635166,2.99968598356561*var2*var6 + var13/var10,PySRFunction(X=>2.99968598356561*var2*var6 + var13/var10),Noise=0.25,high
var10,((var13 / var10) - (-2.9979694 * (var6 * var2))) + 0.062232926,-var13/var10**2,-119.72477132676502,11.0,0.20748973,0.0138293443920416,-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10,PySRFunction(X=>-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10),Noise=0.25,high
var10,(((var6 * sqrt(8.988111)) * var2) + (var13 / var10)) + 0.061249737,-var13/var10**2,-119.72477132676502,12.0,0.2074897,1.445854798273827e-07,2.99801784517704*var2*var6 + 0.061249737 + var13/var10,PySRFunction(X=>2.99801784517704*var2*var6 + 0.061249737 + var13/var10),Noise=0.25,high
var10,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,13.0,0.2036158,0.0188468150756843,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var10,(((var2 * var6) / 0.3335192) + (var13 / var10)) + (-0.0346942 / (var15 - var1)),-var13/var10**2,-119.72477132676502,15.0,0.20139083,0.0054937184209845,var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10,PySRFunction(X=>var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10),Noise=0.25,high
var10,((var6 * (var2 / 0.3332603)) + (var13 / var10)) - ((log(var13) / var2) / var3),-var13/var10**2,-119.72477132676502,16.0,0.2011157,0.001367083623958,3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10),Noise=0.25,high
var10,((var13 / var10) + (var6 * (sqrt(9.002117) * var2))) - ((0.00097487995 * var9) / log(var10)),0.00097487995*var9/(var10*log(var10)**2) - var13/var10**2,-81.10945165772992,17.0,0.19211625,0.0457797067873597,3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10,PySRFunction(X=>3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10),Noise=0.25,high
var10,(var13 / var10) + ((2.9979699 * var2) * var6),-var13/var10**2,-119.72477132676502,9.0,0.21661109,1.135008689702552,2.9979699*var2*var6 + var13/var10,PySRFunction(X=>2.9979699*var2*var6 + var13/var10),Noise=0.25,high
var10,(var2 * (var6 * sqrt(8.998116))) + (var13 / var10),-var13/var10**2,-119.72477132676502,10.0,0.21037911,0.0291923447635166,2.99968598356561*var2*var6 + var13/var10,PySRFunction(X=>2.99968598356561*var2*var6 + var13/var10),Noise=0.25,high
var10,((var13 / var10) - (-2.9979694 * (var6 * var2))) + 0.062232926,-var13/var10**2,-119.72477132676502,11.0,0.20748973,0.0138293443920416,-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10,PySRFunction(X=>-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10),Noise=0.25,high
var10,(((var6 * sqrt(8.988111)) * var2) + (var13 / var10)) + 0.061249737,-var13/var10**2,-119.72477132676502,12.0,0.2074897,1.445854798273827e-07,2.99801784517704*var2*var6 + 0.061249737 + var13/var10,PySRFunction(X=>2.99801784517704*var2*var6 + 0.061249737 + var13/var10),Noise=0.25,high
var10,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,13.0,0.2036158,0.0188468150756843,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var10,(((var2 * var6) / 0.3335192) + (var13 / var10)) + (-0.0346942 / (var15 - var1)),-var13/var10**2,-119.72477132676502,15.0,0.20139083,0.0054937184209845,var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10,PySRFunction(X=>var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10),Noise=0.25,high
var10,((var6 * (var2 / 0.3332603)) + (var13 / var10)) - ((log(var13) / var2) / var3),-var13/var10**2,-119.72477132676502,16.0,0.2011157,0.001367083623958,3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10),Noise=0.25,high
var10,((var13 / var10) + (var6 * (sqrt(9.002117) * var2))) - ((0.00097487995 * var9) / log(var10)),0.00097487995*var9/(var10*log(var10)**2) - var13/var10**2,-81.10945165772992,17.0,0.19211625,0.0457797067873597,3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10,PySRFunction(X=>3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10),Noise=0.25,high
var10,(var13 / var10) + ((2.9979699 * var2) * var6),-var13/var10**2,-119.72477132676502,9.0,0.21661109,1.135008689702552,2.9979699*var2*var6 + var13/var10,PySRFunction(X=>2.9979699*var2*var6 + var13/var10),Noise=0.25,high
var10,(var2 * (var6 * sqrt(8.998116))) + (var13 / var10),-var13/var10**2,-119.72477132676502,10.0,0.21037911,0.0291923447635166,2.99968598356561*var2*var6 + var13/var10,PySRFunction(X=>2.99968598356561*var2*var6 + var13/var10),Noise=0.25,high
var10,((var13 / var10) - (-2.9979694 * (var6 * var2))) + 0.062232926,-var13/var10**2,-119.72477132676502,11.0,0.20748973,0.0138293443920416,-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10,PySRFunction(X=>-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10),Noise=0.25,high
var10,(((var6 * sqrt(8.988111)) * var2) + (var13 / var10)) + 0.061249737,-var13/var10**2,-119.72477132676502,12.0,0.2074897,1.445854798273827e-07,2.99801784517704*var2*var6 + 0.061249737 + var13/var10,PySRFunction(X=>2.99801784517704*var2*var6 + 0.061249737 + var13/var10),Noise=0.25,high
var10,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,13.0,0.2036158,0.0188468150756843,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var10,(((var2 * var6) / 0.3335192) + (var13 / var10)) + (-0.0346942 / (var15 - var1)),-var13/var10**2,-119.72477132676502,15.0,0.20139083,0.0054937184209845,var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10,PySRFunction(X=>var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10),Noise=0.25,high
var10,((var6 * (var2 / 0.3332603)) + (var13 / var10)) - ((log(var13) / var2) / var3),-var13/var10**2,-119.72477132676502,16.0,0.2011157,0.001367083623958,3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10),Noise=0.25,high
var10,((var13 / var10) + (var6 * (sqrt(9.002117) * var2))) - ((0.00097487995 * var9) / log(var10)),0.00097487995*var9/(var10*log(var10)**2) - var13/var10**2,-81.10945165772992,17.0,0.19211625,0.0457797067873597,3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10,PySRFunction(X=>3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10),Noise=0.25,high
var10,(var13 / var10) + ((2.9979699 * var2) * var6),-var13/var10**2,-119.72477132676502,9.0,0.21661109,1.135008689702552,2.9979699*var2*var6 + var13/var10,PySRFunction(X=>2.9979699*var2*var6 + var13/var10),Noise=0.25,high
var10,(var2 * (var6 * sqrt(8.998116))) + (var13 / var10),-var13/var10**2,-119.72477132676502,10.0,0.21037911,0.0291923447635166,2.99968598356561*var2*var6 + var13/var10,PySRFunction(X=>2.99968598356561*var2*var6 + var13/var10),Noise=0.25,high
var10,((var13 / var10) - (-2.9979694 * (var6 * var2))) + 0.062232926,-var13/var10**2,-119.72477132676502,11.0,0.20748973,0.0138293443920416,-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10,PySRFunction(X=>-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10),Noise=0.25,high
var10,(((var6 * sqrt(8.988111)) * var2) + (var13 / var10)) + 0.061249737,-var13/var10**2,-119.72477132676502,12.0,0.2074897,1.445854798273827e-07,2.99801784517704*var2*var6 + 0.061249737 + var13/var10,PySRFunction(X=>2.99801784517704*var2*var6 + 0.061249737 + var13/var10),Noise=0.25,high
var10,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,13.0,0.2036158,0.0188468150756843,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var10,(((var2 * var6) / 0.3335192) + (var13 / var10)) + (-0.0346942 / (var15 - var1)),-var13/var10**2,-119.72477132676502,15.0,0.20139083,0.0054937184209845,var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10,PySRFunction(X=>var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10),Noise=0.25,high
var10,((var6 * (var2 / 0.3332603)) + (var13 / var10)) - ((log(var13) / var2) / var3),-var13/var10**2,-119.72477132676502,16.0,0.2011157,0.001367083623958,3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10),Noise=0.25,high
var10,((var13 / var10) + (var6 * (sqrt(9.002117) * var2))) - ((0.00097487995 * var9) / log(var10)),0.00097487995*var9/(var10*log(var10)**2) - var13/var10**2,-81.10945165772992,17.0,0.19211625,0.0457797067873597,3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10,PySRFunction(X=>3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10),Noise=0.25,high
var10,(var13 / var10) + ((2.9979699 * var2) * var6),-var13/var10**2,-119.72477132676502,9.0,0.21661109,1.135008689702552,2.9979699*var2*var6 + var13/var10,PySRFunction(X=>2.9979699*var2*var6 + var13/var10),Noise=0.25,high
var10,(var2 * (var6 * sqrt(8.998116))) + (var13 / var10),-var13/var10**2,-119.72477132676502,10.0,0.21037911,0.0291923447635166,2.99968598356561*var2*var6 + var13/var10,PySRFunction(X=>2.99968598356561*var2*var6 + var13/var10),Noise=0.25,high
var10,((var13 / var10) - (-2.9979694 * (var6 * var2))) + 0.062232926,-var13/var10**2,-119.72477132676502,11.0,0.20748973,0.0138293443920416,-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10,PySRFunction(X=>-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10),Noise=0.25,high
var10,(((var6 * sqrt(8.988111)) * var2) + (var13 / var10)) + 0.061249737,-var13/var10**2,-119.72477132676502,12.0,0.2074897,1.445854798273827e-07,2.99801784517704*var2*var6 + 0.061249737 + var13/var10,PySRFunction(X=>2.99801784517704*var2*var6 + 0.061249737 + var13/var10),Noise=0.25,high
var10,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,13.0,0.2036158,0.0188468150756843,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var10,(((var2 * var6) / 0.3335192) + (var13 / var10)) + (-0.0346942 / (var15 - var1)),-var13/var10**2,-119.72477132676502,15.0,0.20139083,0.0054937184209845,var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10,PySRFunction(X=>var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10),Noise=0.25,high
var10,((var6 * (var2 / 0.3332603)) + (var13 / var10)) - ((log(var13) / var2) / var3),-var13/var10**2,-119.72477132676502,16.0,0.2011157,0.001367083623958,3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10),Noise=0.25,high
var10,((var13 / var10) + (var6 * (sqrt(9.002117) * var2))) - ((0.00097487995 * var9) / log(var10)),0.00097487995*var9/(var10*log(var10)**2) - var13/var10**2,-81.10945165772992,17.0,0.19211625,0.0457797067873597,3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10,PySRFunction(X=>3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10),Noise=0.25,high
var10,((var6 * (var2 / 0.3332603)) + (var13 / var10)) + -0.015194207,-var13/var10**2,-119.72477132676502,11.0,0.21078412,1.0485819561367913,var2*var6/0.3332603 - 0.015194207 + var13/var10,PySRFunction(X=>var2*var6/0.3332603 - 0.015194207 + var13/var10),Noise=0.25,high
var10,log(1.0320301) + ((var13 / var10) + ((var2 / 0.3332603) * var6)),-var13/var10**2,-119.72477132676502,12.0,0.20940453,0.0065665503210294,3.00065744404599*var2*var6 + 0.0315278333006988 + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 + 0.0315278333006988 + var13/var10),Noise=0.25,high
var10,((var6 * (var2 * 3.0009215)) + (var13 / var10)) - (-0.17874806 / var3),-var13/var10**2,-119.72477132676502,13.0,0.20744152,0.0094184628167233,var6*var2*3.0009215 - (-1)*0.17874806/var3 + var13/var10,PySRFunction(X=>var6*var2*3.0009215 - (-1)*0.17874806/var3 + var13/var10),Noise=0.25,high
var10,(((var2 / 0.3332603) * var6) + (var13 / var10)) - (log(log(var2)) / var3),-var13/var10**2,-119.72477132676502,15.0,0.20711373,0.0007907029721916,3.00065744404599*var2*var6 - log(log(var2))/var3 + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(log(var2))/var3 + var13/var10),Noise=0.25,high
var10,((var6 * (var2 / 0.3332603)) + (var13 / var10)) - ((log(var13) / var2) / var3),-var13/var10**2,-119.72477132676502,16.0,0.2011157,0.0293876983362662,3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10),Noise=0.25,high
var10,(var13 / var10) + ((2.9979699 * var2) * var6),-var13/var10**2,-119.72477132676502,9.0,0.21661109,1.135008689702552,2.9979699*var2*var6 + var13/var10,PySRFunction(X=>2.9979699*var2*var6 + var13/var10),Noise=0.25,high
var10,(var2 * (var6 * sqrt(8.998116))) + (var13 / var10),-var13/var10**2,-119.72477132676502,10.0,0.21037911,0.0291923447635166,2.99968598356561*var2*var6 + var13/var10,PySRFunction(X=>2.99968598356561*var2*var6 + var13/var10),Noise=0.25,high
var10,((var13 / var10) - (-2.9979694 * (var6 * var2))) + 0.062232926,-var13/var10**2,-119.72477132676502,11.0,0.20748973,0.0138293443920416,-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10,PySRFunction(X=>-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10),Noise=0.25,high
var10,(((var6 * sqrt(8.988111)) * var2) + (var13 / var10)) + 0.061249737,-var13/var10**2,-119.72477132676502,12.0,0.2074897,1.445854798273827e-07,2.99801784517704*var2*var6 + 0.061249737 + var13/var10,PySRFunction(X=>2.99801784517704*var2*var6 + 0.061249737 + var13/var10),Noise=0.25,high
var10,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,13.0,0.2036158,0.0188468150756843,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var10,(((var2 * var6) / 0.3335192) + (var13 / var10)) + (-0.0346942 / (var15 - var1)),-var13/var10**2,-119.72477132676502,15.0,0.20139083,0.0054937184209845,var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10,PySRFunction(X=>var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10),Noise=0.25,high
var10,((var6 * (var2 / 0.3332603)) + (var13 / var10)) - ((log(var13) / var2) / var3),-var13/var10**2,-119.72477132676502,16.0,0.2011157,0.001367083623958,3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10),Noise=0.25,high
var10,((var13 / var10) + (var6 * (sqrt(9.002117) * var2))) - ((0.00097487995 * var9) / log(var10)),0.00097487995*var9/(var10*log(var10)**2) - var13/var10**2,-81.10945165772992,17.0,0.19211625,0.0457797067873597,3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10,PySRFunction(X=>3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10),Noise=0.25,high
var10,(var13 / var10) + ((2.9979699 * var2) * var6),-var13/var10**2,-119.72477132676502,9.0,0.21661109,1.135008689702552,2.9979699*var2*var6 + var13/var10,PySRFunction(X=>2.9979699*var2*var6 + var13/var10),Noise=0.25,high
var10,(var2 * (var6 * sqrt(8.998116))) + (var13 / var10),-var13/var10**2,-119.72477132676502,10.0,0.21037911,0.0291923447635166,2.99968598356561*var2*var6 + var13/var10,PySRFunction(X=>2.99968598356561*var2*var6 + var13/var10),Noise=0.25,high
var10,((var13 / var10) - (-2.9979694 * (var6 * var2))) + 0.062232926,-var13/var10**2,-119.72477132676502,11.0,0.20748973,0.0138293443920416,-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10,PySRFunction(X=>-(-1)*2.9979694*var2*var6 + 0.062232926 + var13/var10),Noise=0.25,high
var10,(((var6 * sqrt(8.988111)) * var2) + (var13 / var10)) + 0.061249737,-var13/var10**2,-119.72477132676502,12.0,0.2074897,1.445854798273827e-07,2.99801784517704*var2*var6 + 0.061249737 + var13/var10,PySRFunction(X=>2.99801784517704*var2*var6 + 0.061249737 + var13/var10),Noise=0.25,high
var10,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),-var13/var10**2,-119.72477132676502,13.0,0.2036158,0.0188468150756843,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var10,(((var2 * var6) / 0.3335192) + (var13 / var10)) + (-0.0346942 / (var15 - var1)),-var13/var10**2,-119.72477132676502,15.0,0.20139083,0.0054937184209845,var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10,PySRFunction(X=>var2*var6/0.3335192 - 0.0346942/(-var1 + var15) + var13/var10),Noise=0.25,high
var10,((var6 * (var2 / 0.3332603)) + (var13 / var10)) - ((log(var13) / var2) / var3),-var13/var10**2,-119.72477132676502,16.0,0.2011157,0.001367083623958,3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10),Noise=0.25,high
var10,((var13 / var10) + (var6 * (sqrt(9.002117) * var2))) - ((0.00097487995 * var9) / log(var10)),0.00097487995*var9/(var10*log(var10)**2) - var13/var10**2,-81.10945165772992,17.0,0.19211625,0.0457797067873597,3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10,PySRFunction(X=>3.00035281258721*var2*var6 - 0.00097487995*var9/log(var10) + var13/var10),Noise=0.25,high
