chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score
Cyp_1_a_1_79654,(((Myc_30907 * (Arf_1_31811 + Cyp_1_a_1_79654)) + (Asb_14_29409 * -15.740331)) + 117.61141) * 0.8446629,0.8446629*Myc_30907,98.4730353951257,17.0,12.150103,0.0952862141385705
Cyp_1_a_1_79654,((((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - -92.40166) - (12.497232 * Asb_14_29409)) - Mettl_14_68520,Myc_30907,116.58264544959378,18.0,11.694188,0.0382456808721394
Cyp_1_a_1_79654,((((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907) - ((Mettl_14_68520 + 6.795048) * Asb_14_29409)) + 65.08675) - -16.347332,Myc_30907,116.58264544959378,20.0,11.002534,0.0304831781698172
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,(((Cyp_1_a_1_79654 - -6.265303) * Myc_30907) + (140.36311 / Asb_14_29409)) - 0.4206372,Myc_30907,116.58264544959378,14.0,14.86927,0.045718959284161
Cyp_1_a_1_79654,((Myc_30907 * (Cyp_1_a_1_79654 - -5.52545)) + (129.1323 / Asb_14_29409)) + Arf_1_31811,Myc_30907,116.58264544959378,15.0,13.715027,0.0808045741001016
Cyp_1_a_1_79654,(7.021085 * (Nkain_4_74119 - (Mettl_14_68520 - (Cyp_1_a_1_79654 + Myc_30907)))) + Arf_1_31811,7.02108500000000,56.670794761383604,16.0,13.364793,0.0258682317796444
Cyp_1_a_1_79654,(((Myc_30907 * (Arf_1_31811 + Cyp_1_a_1_79654)) + (Asb_14_29409 * -15.740331)) + 117.61141) * 0.8446629,0.8446629*Myc_30907,98.4730353951257,17.0,12.150103,0.0952862141385705
Cyp_1_a_1_79654,((((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - -92.40166) - (12.497232 * Asb_14_29409)) - Mettl_14_68520,Myc_30907,116.58264544959378,18.0,11.694188,0.0382456808721394
Cyp_1_a_1_79654,((((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907) - ((Mettl_14_68520 + 6.795048) * Asb_14_29409)) + 65.08675) - -16.347332,Myc_30907,116.58264544959378,20.0,11.002534,0.0304831781698172
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
Cyp_1_a_1_79654,(-3.448034 * Eef_1_a_2_67152) + (((Arf_1_31811 + Cyp_1_a_1_79654) * Myc_30907) - (-175.36885 / Asb_14_29409)),Myc_30907,116.58264544959378,18.0,11.380005,0.0289393826083602
Cyp_1_a_1_79654,((Asb_14_29409 * (-12.344734 - Eef_1_a_2_67152)) + (96.837585 + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811)))) - -2.2207592,Myc_30907,116.58264544959378,20.0,10.505581,0.0399756141505715
Cyp_1_a_1_79654,((Cyp_1_a_1_79654 * Myc_30907) - (11.948315 * Asb_14_29409)) + 108.0158,Myc_30907,116.58264544959378,12.0,15.14137,0.0258770632831059
Cyp_1_a_1_79654,76.09441 + ((Cyp_1_a_1_79654 * Myc_30907) - (Mettl_14_68520 * Asb_14_29409)),Myc_30907,116.58264544959378,13.0,15.11308,0.0018701386569687
Cyp_1_a_1_79654,3.6941254 * (((Myc_30907 + (5.7567706 - Asb_14_29409)) * 3.022556) + Cyp_1_a_1_79654),3.69412540000000,29.817189560618356,14.0,14.367233,0.0506104664116956
Cyp_1_a_1_79654,92.89086 + ((Asb_14_29409 * -13.505592) + ((Cyp_1_a_1_79654 + Arf_1_31811) * Myc_30907)),Myc_30907,116.58264544959378,15.0,12.323048,0.1534787975144423
Cyp_1_a_1_79654,((151.9985 / Asb_14_29409) + (Myc_30907 * (Cyp_1_a_1_79654 + Arf_1_31811))) - Eef_1_a_2_67152,Myc_30907,116.58264544959378,16.0,12.0581,0.0217346968216804
